data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-07,0,962.5791666666667,964.7,960.2,15.358333333333333,17.4,7.5,28377.8,20.516666666666666,28.3,14.6,75.875,97,30,5,0.8125,5.372368617051377
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-08,0,962.6375,964.5,960.6,16.5,19.6,13.3,30130.1,22.320833333333333,30.3,15,73.58333333333333,98,37,6.2,1.1208333333333333,5.946301495759368
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-09,0,966.2125,970.4,963,17.254166666666666,19.2,15.2,21956,20.908333333333335,29.1,17.1,81.66666666666667,98,48,19.9,1.4791666666666667,4.777391912001788
2009-01-10,0,967.65,970.5,965.3,17.629166666666666,19.8,16.6,9783.8,18.995833333333334,22.7,17.3,91.91666666666667,97,79,11.6,1.3375,2.1667621323055015
2009-01-10,0,967.65,970.5,965.3,17.629166666666666,19.8,16.6,9783.8,18.995833333333334,22.7,17.3,91.91666666666667,97,79,11.6,1.3375,2.1667621323055015
2009-01-10,0,967.65,970.5,965.3,17.629166666666666,19.8,16.6,9783.8,18.995833333333334,22.7,17.3,91.91666666666667,97,79,11.6,1.3375,2.1667621323055015
2009-01-10,0,967.65,970.5,965.3,17.629166666666666,19.8,16.6,9783.8,18.995833333333334,22.7,17.3,91.91666666666667,97,79,11.6,1.3375,2.1667621323055015
2009-01-10,0,967.65,970.5,965.3,17.629166666666666,19.8,16.6,9783.8,18.995833333333334,22.7,17.3,91.91666666666667,97,79,11.6,1.3375,2.1667621323055015
2009-01-10,0,967.65,970.5,965.3,17.629166666666666,19.8,16.6,9783.8,18.995833333333334,22.7,17.3,91.91666666666667,97,79,11.6,1.3375,2.1667621323055015
